Timestamp;Temperature (°C);Heat (V);Fan (V)
2024-05-21 19:51:23;39,18;5;5
2024-05-21 19:51:23;39,18;5;5
2024-05-21 19:51:24;39,18;5;5
2024-05-21 19:51:24;39,18;5;5
2024-05-21 19:51:25;39,18;5;5
2024-05-21 19:51:25;39,18;5;5
2024-05-21 19:51:26;39,18;5;5
2024-05-21 19:51:26;39,18;5;5
2024-05-21 19:51:27;39,18;5;5
2024-05-21 19:51:27;39,18;5;5
2024-05-21 19:51:28;39,18;5;5
2024-05-21 19:51:28;39,18;5;5
2024-05-21 19:51:29;39,18;5;5
2024-05-21 19:51:29;39,18;5;5
2024-05-21 19:51:30;39,18;5;5
2024-05-21 19:51:31;39,18;5;5
2024-05-21 19:51:31;39,18;5;5
2024-05-21 19:51:32;39,18;5;5
2024-05-21 19:51:32;39,18;5;5
2024-05-21 19:51:33;39,18;5;5
2024-05-21 19:51:33;39,18;5;5
2024-05-21 19:51:34;39,18;5;5
2024-05-21 19:51:34;39,18;5;5
2024-05-21 19:51:35;39,18;5;5
2024-05-21 19:51:35;39,18;5;5
2024-05-21 19:51:36;39,18;5;5
2024-05-21 19:51:36;39,18;5;5
2024-05-21 19:51:37;39,18;5;5
2024-05-21 19:51:37;39,18;5;5
2024-05-21 19:51:38;39,18;5;5
2024-05-21 19:51:38;39,18;5;5
2024-05-21 19:51:39;39,18;5;5
2024-05-21 19:51:39;39,18;5;5
2024-05-21 19:51:40;39,18;5;5
2024-05-21 19:51:40;39,18;5;5
2024-05-21 19:51:41;39,18;5;5
2024-05-21 19:51:41;39,18;5;5
2024-05-21 19:51:42;39,18;5;5
2024-05-21 19:51:42;39,18;5;5
2024-05-21 19:51:43;39,18;5;5
2024-05-21 19:51:43;39,18;5;5
2024-05-21 19:51:44;39,18;5;5
2024-05-21 19:51:45;39,18;5;5
2024-05-21 19:51:45;39,18;5;5
2024-05-21 19:51:46;39,18;5;5
2024-05-21 19:51:46;39,18;5;5
2024-05-21 19:51:47;39,18;5;5
2024-05-21 19:51:47;39,18;5;5
2024-05-21 19:51:48;39,18;5;5
2024-05-21 19:51:48;39,18;5;5
2024-05-21 19:51:49;39,18;5;5
2024-05-21 19:51:49;39,18;5;5
2024-05-21 19:51:50;39,18;5;5
2024-05-21 19:51:50;39,18;5;5
2024-05-21 19:51:51;39,18;5;5
2024-05-21 19:51:51;39,18;5;5
2024-05-21 19:51:52;39,17;0;5
2024-05-21 19:51:52;39,06;0;5
2024-05-21 19:51:53;38,73;0;5
2024-05-21 19:51:53;38,33;0;5
2024-05-21 19:51:54;37,94;0;5
2024-05-21 19:51:54;37,63;0;5
2024-05-21 19:51:55;37,26;0;5
2024-05-21 19:51:55;36,9;0;5
2024-05-21 19:51:56;36,54;0;5
2024-05-21 19:51:56;36,27;0;5
2024-05-21 19:51:57;35,93;0;5
2024-05-21 19:51:58;35,6;0;5
2024-05-21 19:51:58;35,28;0;5
2024-05-21 19:51:59;35,03;0;5
2024-05-21 19:51:59;34,72;0;5
2024-05-21 19:52:00;34,42;0;5
2024-05-21 19:52:00;34,13;0;5
2024-05-21 19:52:01;33,85;0;5
2024-05-21 19:52:01;33,57;0;5
2024-05-21 19:52:02;33,3;0;5
2024-05-21 19:52:02;33,09;0;5
2024-05-21 19:52:03;32,83;0;5
2024-05-21 19:52:03;32,58;0;5
2024-05-21 19:52:04;32,34;0;5
2024-05-21 19:52:04;32,1;0;5
2024-05-21 19:52:05;31,91;0;5
2024-05-21 19:52:05;31,69;0;5
2024-05-21 19:52:06;31,46;0;5
2024-05-21 19:52:06;31,25;0;5
2024-05-21 19:52:07;31,08;0;5
2024-05-21 19:52:07;30,87;0;5
2024-05-21 19:52:08;30,67;0;5
2024-05-21 19:52:09;30,51;0;5
2024-05-21 19:52:09;30,32;0;5
2024-05-21 19:52:10;30,13;0;5
2024-05-21 19:52:10;29,99;0;5
2024-05-21 19:52:11;29,81;0;5
2024-05-21 19:52:11;29,63;0;5
2024-05-21 19:52:12;29,5;0;5
2024-05-21 19:52:12;29,33;0;5
2024-05-21 19:52:13;29,17;0;5
2024-05-21 19:52:13;29,01;0;5
2024-05-21 19:52:14;28,89;0;5
2024-05-21 19:52:14;28,74;0;5
2024-05-21 19:52:15;28,59;0;5
2024-05-21 19:52:15;28,47;0;5
2024-05-21 19:52:16;28,33;0;5
2024-05-21 19:52:16;28,2;0;5
2024-05-21 19:52:17;28,09;0;5
2024-05-21 19:52:17;27,96;0;5
2024-05-21 19:52:18;27,83;0;5
2024-05-21 19:52:18;27,71;0;5
2024-05-21 19:52:19;27,59;0;5
2024-05-21 19:52:19;27,49;0;5
2024-05-21 19:52:20;27,38;0;5
2024-05-21 19:52:20;27,26;0;5
2024-05-21 19:52:21;27,15;0;5
2024-05-21 19:52:21;27,07;0;5
2024-05-21 19:52:22;26,96;0;5
2024-05-21 19:52:22;26,86;0;5
2024-05-21 19:52:23;26,78;0;5
2024-05-21 19:52:23;26,68;0;5
2024-05-21 19:52:24;26,59;0;5
2024-05-21 19:52:25;26,5;0;5
2024-05-21 19:52:25;26,42;0;5
2024-05-21 19:52:26;26,34;0;5
2024-05-21 19:52:26;26,25;0;5
2024-05-21 19:52:27;26,16;0;5
2024-05-21 19:52:27;26,1;0;5
2024-05-21 19:52:28;26,02;0;5
2024-05-21 19:52:28;25,94;0;5
2024-05-21 19:52:29;25,86;0;5
2024-05-21 19:52:29;25,8;0;5
2024-05-21 19:52:30;25,73;0;5
2024-05-21 19:52:30;25,66;0;5
2024-05-21 19:52:31;25,59;0;5
2024-05-21 19:52:31;25,54;0;5
2024-05-21 19:52:32;25,47;0;5
2024-05-21 19:52:32;25,41;0;5
2024-05-21 19:52:33;25,36;0;5
2024-05-21 19:52:33;25,3;0;5
2024-05-21 19:52:34;25,24;0;5
2024-05-21 19:52:34;25,19;0;5
2024-05-21 19:52:35;25,13;0;5
2024-05-21 19:52:35;25,08;0;5
2024-05-21 19:52:36;25,02;0;5
2024-05-21 19:52:36;24,97;0;5
2024-05-21 19:52:37;24,93;0;5
2024-05-21 19:52:37;24,88;0;5
2024-05-21 19:52:38;24,83;0;5
2024-05-21 19:52:39;24,79;0;5
2024-05-21 19:52:39;24,74;0;5
2024-05-21 19:52:40;24,7;0;5
2024-05-21 19:52:40;24,65;0;5
2024-05-21 19:52:41;24,62;0;5
2024-05-21 19:52:41;24,57;0;5
2024-05-21 19:52:42;24,53;0;5
2024-05-21 19:52:42;24,5;0;5
2024-05-21 19:52:43;24,46;0;5
2024-05-21 19:52:43;24,42;0;5
2024-05-21 19:52:44;24,39;0;5
2024-05-21 19:52:44;24,35;0;5
2024-05-21 19:52:45;24,32;0;5
2024-05-21 19:52:45;24,29;0;5
2024-05-21 19:52:46;24,25;0;5
2024-05-21 19:52:46;24,22;0;5
2024-05-21 19:52:47;24,19;0;5
2024-05-21 19:52:47;24,16;0;5
2024-05-21 19:52:48;24,13;0;5
2024-05-21 19:52:48;24,1;0;5
2024-05-21 19:52:49;24,08;0;5
2024-05-21 19:52:49;24,05;0;5
2024-05-21 19:52:50;24,02;0;5
2024-05-21 19:52:50;24;0;5
2024-05-21 19:52:51;23,97;0;5
2024-05-21 19:52:51;23,94;0;5
2024-05-21 19:52:52;23,92;0;5
2024-05-21 19:52:52;23,9;0;5
2024-05-21 19:52:53;23,87;0;5
2024-05-21 19:52:53;23,85;0;5
2024-05-21 19:52:54;23,83;0;5
2024-05-21 19:52:54;23,81;0;5
2024-05-21 19:52:55;23,79;0;5
2024-05-21 19:52:55;23,76;0;5
2024-05-21 19:52:56;23,74;0;5
2024-05-21 19:52:57;23,73;0;5
2024-05-21 19:52:57;23,71;0;5
2024-05-21 19:52:58;23,69;0;5
2024-05-21 19:52:58;23,67;0;5
2024-05-21 19:52:59;23,65;0;5
2024-05-21 19:52:59;23,63;0;5
2024-05-21 19:53:00;23,62;0;5
2024-05-21 19:53:00;23,6;0;5
2024-05-21 19:53:01;23,59;0;5
2024-05-21 19:53:01;23,57;0;5
2024-05-21 19:53:02;23,56;0;5
2024-05-21 19:53:02;23,54;0;5
2024-05-21 19:53:03;23,53;0;5
2024-05-21 19:53:03;23,51;0;5
2024-05-21 19:53:04;23,5;0;5
2024-05-21 19:53:04;23,48;0;5
2024-05-21 19:53:05;23,47;0;5
2024-05-21 19:53:05;23,46;0;5
2024-05-21 19:53:06;23,45;0;5
2024-05-21 19:53:06;23,43;0;5
2024-05-21 19:53:07;23,42;0;5
2024-05-21 19:53:07;23,41;0;5
2024-05-21 19:53:08;23,4;0;5
2024-05-21 19:53:08;23,39;0;5
2024-05-21 19:53:09;23,37;0;5
2024-05-21 19:53:10;23,36;0;5
2024-05-21 19:53:10;23,35;0;5
2024-05-21 19:53:11;23,34;0;5
2024-05-21 19:53:11;23,33;0;5
2024-05-21 19:53:12;23,32;0;5
2024-05-21 19:53:12;23,31;0;5
2024-05-21 19:53:13;23,3;0;5
2024-05-21 19:53:13;23,29;0;5
2024-05-21 19:53:14;23,29;0;5
2024-05-21 19:53:14;23,28;0;5
2024-05-21 19:53:15;23,27;0;5
2024-05-21 19:53:15;23,26;0;5
2024-05-21 19:53:16;23,25;0;5
2024-05-21 19:53:16;23,25;0;5
2024-05-21 19:53:17;23,24;0;5
2024-05-21 19:53:17;23,23;0;5
2024-05-21 19:53:18;23,22;0;5
2024-05-21 19:53:18;23,22;0;5
2024-05-21 19:53:19;23,21;0;5
2024-05-21 19:53:19;23,2;0;5
2024-05-21 19:53:20;23,19;0;5
2024-05-21 19:53:21;23,19;0;5
2024-05-21 19:53:21;23,18;0;5
2024-05-21 19:53:22;23,18;0;5
2024-05-21 19:53:22;23,17;0;5
2024-05-21 19:53:23;23,17;0;5
2024-05-21 19:53:23;23,16;0;5
2024-05-21 19:53:24;23,15;0;5
2024-05-21 19:53:24;23,15;0;5
2024-05-21 19:53:25;23,14;0;5
2024-05-21 19:53:25;23,14;0;5
2024-05-21 19:53:26;23,13;0;5
2024-05-21 19:53:26;23,13;0;5
2024-05-21 19:53:27;23,12;0;5
2024-05-21 19:53:27;23,12;0;5
2024-05-21 19:53:28;23,11;0;5
2024-05-21 19:53:28;23,11;0;5
2024-05-21 19:53:29;23,11;0;5
2024-05-21 19:53:29;23,1;0;5
2024-05-21 19:53:30;23,1;0;5
2024-05-21 19:53:30;23,09;0;5
2024-05-21 19:53:31;23,09;0;5
2024-05-21 19:53:31;23,09;0;5
2024-05-21 19:53:32;23,08;0;5
2024-05-21 19:53:32;23,08;0;5
2024-05-21 19:53:33;23,07;0;5
2024-05-21 19:53:34;23,07;0;5
2024-05-21 19:53:34;23,07;0;5
2024-05-21 19:53:35;23,06;0;5
2024-05-21 19:53:35;23,06;0;5
2024-05-21 19:53:36;23,06;0;5
2024-05-21 19:53:36;23,05;0;5
2024-05-21 19:53:37;23,05;0;5
2024-05-21 19:53:37;23,05;0;5
2024-05-21 19:53:38;23,05;0;5
2024-05-21 19:53:38;23,04;0;5
2024-05-21 19:53:39;23,04;0;5
2024-05-21 19:53:39;23,04;0;5
2024-05-21 19:53:40;23,04;0;5
2024-05-21 19:53:40;23,03;0;5
2024-05-21 19:53:41;23,03;0;5
2024-05-21 19:53:41;23,03;0;5
2024-05-21 19:53:42;23,03;0;5
2024-05-21 19:53:42;23,02;0;5
2024-05-21 19:53:43;23,02;0;5
2024-05-21 19:53:43;23,02;0;5
2024-05-21 19:53:44;23,02;0;5
2024-05-21 19:53:44;23,02;0;5
2024-05-21 19:53:45;23,01;0;5
2024-05-21 19:53:45;23,01;0;5
2024-05-21 19:53:46;23,01;0;5
2024-05-21 19:53:46;23,01;0;5
2024-05-21 19:53:47;23,01;0;5
2024-05-21 19:53:48;23;0;5
2024-05-21 19:53:48;23;0;5
2024-05-21 19:53:49;23;0;5
2024-05-21 19:53:49;23;0;5
2024-05-21 19:53:50;23;0;5
2024-05-21 19:53:50;22,99;0;5
2024-05-21 19:53:51;22,99;0;5
2024-05-21 19:53:51;22,99;0;5
2024-05-21 19:53:52;22,99;0;5
2024-05-21 19:53:52;22,99;0;5
2024-05-21 19:53:53;22,99;0;5
2024-05-21 19:53:53;22,99;0;5
2024-05-21 19:53:54;22,98;0;5
2024-05-21 19:53:54;22,98;0;5
2024-05-21 19:53:55;22,98;0;5
2024-05-21 19:53:55;22,98;0;5
2024-05-21 19:53:56;22,98;0;5
2024-05-21 19:53:56;22,98;0;5
2024-05-21 19:53:57;22,98;0;5
2024-05-21 19:53:58;22,98;0;5
2024-05-21 19:53:58;22,97;0;5
2024-05-21 19:53:59;22,97;0;5
2024-05-21 19:53:59;22,97;0;5
2024-05-21 19:54:00;22,97;0;5
2024-05-21 19:54:00;22,97;0;5
2024-05-21 19:54:01;22,97;0;5
2024-05-21 19:54:01;22,97;0;5
2024-05-21 19:54:02;22,97;0;5
2024-05-21 19:54:03;22,97;0;5
2024-05-21 19:54:03;22,97;0;5
2024-05-21 19:54:04;22,96;0;5
2024-05-21 19:54:04;22,96;0;5
2024-05-21 19:54:05;22,96;0;5
2024-05-21 19:54:05;22,96;0;5
2024-05-21 19:54:06;22,96;0;5
2024-05-21 19:54:06;22,96;0;5
2024-05-21 19:54:07;22,96;0;5
2024-05-21 19:54:07;22,96;0;5
2024-05-21 19:54:08;22,96;0;5
2024-05-21 19:54:08;22,96;0;5
2024-05-21 19:54:09;22,96;0;5
2024-05-21 19:54:10;22,96;0;5
2024-05-21 19:54:10;22,96;0;5
2024-05-21 19:54:11;22,96;0;5
2024-05-21 19:54:11;22,95;0;5
2024-05-21 19:54:12;22,95;0;5
2024-05-21 19:54:12;22,95;0;5
2024-05-21 19:54:13;22,95;0;5
2024-05-21 19:54:13;22,95;0;5
2024-05-21 19:54:14;22,95;0;5
2024-05-21 19:59:29;28,01;1,55213893129771;5
2024-05-21 19:59:29;28,01;1,55041592148309;5
2024-05-21 19:59:30;28;1,55041592148309;5
2024-05-21 19:59:30;28;1,5662159214831;5
2024-05-21 19:59:31;28;1,5662159214831;5
2024-05-21 19:59:31;28;1,5662159214831;5
2024-05-21 19:59:32;28;1,5662159214831;5
2024-05-21 19:59:32;28;1,5662159214831;5
2024-05-21 19:59:33;28,01;1,5662159214831;5
2024-05-21 19:59:33;28,01;1,54869291166848;5
2024-05-21 19:59:34;28,01;1,54869291166848;5
2024-05-21 19:59:34;28;1,54869291166848;5
2024-05-21 19:59:35;28;1,56449291166848;5
2024-05-21 19:59:35;28;1,56449291166848;5
2024-05-21 19:59:36;28;1,56449291166848;5
2024-05-21 19:59:36;28;1,56449291166848;5
2024-05-21 19:59:37;28;1,56449291166848;5
2024-05-21 19:59:37;28,01;1,56449291166848;5
2024-05-21 19:59:38;28,01;1,54696990185387;5
2024-05-21 19:59:38;28;1,54696990185387;5
2024-05-21 19:59:39;28;1,56276990185387;5
2024-05-21 19:59:40;28;1,56276990185387;5
2024-05-21 19:59:40;28;1,56276990185387;5
2024-05-21 19:59:41;28;1,56276990185387;5
2024-05-21 19:59:41;28;1,56276990185387;5
2024-05-21 19:59:42;28;1,56276990185387;5
2024-05-21 19:59:42;28;1,56276990185387;5
2024-05-21 19:59:43;28;1,56276990185387;5
2024-05-21 19:59:43;28;1,56276990185387;5
2024-05-21 19:59:44;28;1,56276990185387;5
2024-05-21 19:59:44;28;1,56276990185387;5
2024-05-21 19:59:45;28;1,56276990185387;5
2024-05-21 19:59:45;28;1,56276990185387;5
2024-05-21 19:59:46;28;1,56276990185387;5
2024-05-21 19:59:46;28;1,56276990185387;5
2024-05-21 19:59:47;28;1,56276990185387;5
2024-05-21 19:59:47;28,01;1,56276990185387;5
2024-05-21 19:59:48;28;1,54524689203925;5
2024-05-21 19:59:48;28;1,54524689203925;5
2024-05-21 19:59:49;28;1,56104689203926;5
2024-05-21 19:59:49;28;1,56104689203926;5
2024-05-21 19:59:50;28;1,56104689203926;5
2024-05-21 19:59:50;28;1,56104689203926;5
2024-05-21 19:59:51;28;1,56104689203926;5
2024-05-21 19:59:52;28;1,56104689203926;5
2024-05-21 19:59:52;28;1,56104689203926;5
2024-05-21 19:59:53;28;1,56104689203926;5
2024-05-21 19:59:53;28;1,56104689203926;5
2024-05-21 19:59:54;28;1,56104689203926;5
2024-05-21 19:59:54;28;1,56104689203926;5
2024-05-21 19:59:55;28;1,56104689203926;5
2024-05-21 19:59:55;28;1,56104689203926;5
2024-05-21 19:59:56;28;1,56104689203926;5
2024-05-21 19:59:56;28;1,56104689203926;5
2024-05-21 19:59:57;28;1,56104689203926;5
2024-05-21 19:59:57;28;1,56104689203926;5
2024-05-21 19:59:58;28;1,56104689203926;5
2024-05-21 19:59:58;28;1,56104689203926;5
2024-05-21 19:59:59;28;1,56104689203926;5
2024-05-21 19:59:59;28;1,56104689203926;5
2024-05-21 20:00:00;28;1,56104689203926;5
2024-05-21 20:00:00;28;1,56104689203926;5
2024-05-21 20:00:01;28;1,56104689203926;5
2024-05-21 20:00:01;28;1,56104689203926;5
2024-05-21 20:00:02;28;1,56104689203926;5
2024-05-21 20:00:02;28;1,56104689203926;5
2024-05-21 20:00:03;28;1,56104689203926;5
2024-05-21 20:00:03;28;1,56104689203926;5
2024-05-21 20:00:04;28;1,56104689203926;5
2024-05-21 20:00:04;28;1,56104689203926;5
2024-05-21 20:00:05;28;1,56104689203926;5
2024-05-21 20:00:05;28;1,56104689203926;5
2024-05-21 20:00:06;28;1,56104689203926;5
2024-05-21 20:00:07;28;1,56104689203926;5
2024-05-21 20:00:07;28;1,56104689203926;5
2024-05-21 20:00:08;28;1,56104689203926;5
2024-05-21 20:00:08;28;1,56104689203926;5
2024-05-21 20:00:09;28;1,56104689203926;5
2024-05-21 20:00:09;28;1,56104689203926;5
2024-05-21 20:00:10;28;1,56104689203926;5
2024-05-21 20:00:10;28;1,56104689203926;5
2024-05-21 20:00:11;28;1,56104689203926;5
2024-05-21 20:00:11;28;1,56104689203926;5
2024-05-21 20:00:12;28;1,56104689203926;5
2024-05-21 20:00:12;28;1,56104689203926;5
2024-05-21 20:00:13;28;1,56104689203926;5
2024-05-21 20:00:13;28;1,56104689203926;5
2024-05-21 20:00:14;28;1,56104689203926;5
2024-05-21 20:00:14;28;1,56104689203926;5
2024-05-21 20:00:15;28;1,56104689203926;5
2024-05-21 20:00:15;28;1,56104689203926;5
2024-05-21 20:00:16;28;1,56104689203926;5
2024-05-21 20:00:16;28;1,56104689203926;5
2024-05-21 20:00:17;28;1,56104689203926;5
2024-05-21 20:00:17;28;1,56104689203926;5
2024-05-21 20:00:18;28;1,56104689203926;5
2024-05-21 20:00:19;28;1,56104689203926;5
2024-05-21 20:00:19;28;1,56104689203926;5
2024-05-21 20:00:20;28;1,56104689203926;5
2024-05-21 20:00:20;28;1,56104689203926;5
2024-05-21 20:00:21;28;1,56104689203926;5
2024-05-21 20:00:21;28;1,56104689203926;5
2024-05-21 20:00:22;28;1,56104689203926;5
2024-05-21 20:00:22;28;1,56104689203926;5
2024-05-21 20:00:23;28;1,56104689203926;5
2024-05-21 20:00:23;28;1,56104689203926;5
2024-05-21 20:00:24;28;1,56104689203926;5
2024-05-21 20:00:24;28;1,56104689203926;5
2024-05-21 20:00:25;28;1,56104689203926;5
2024-05-21 20:00:25;28;1,56104689203926;5
2024-05-21 20:00:26;28;1,56104689203926;5
2024-05-21 20:00:26;28;1,56104689203926;5
2024-05-21 20:00:27;28;1,56104689203926;5
2024-05-21 20:00:27;28;1,56104689203926;5
2024-05-21 20:00:28;28;1,56104689203926;5
2024-05-21 20:00:29;28;1,56104689203926;5
2024-05-21 20:00:29;28;1,56104689203926;5
2024-05-21 20:00:30;28;1,56104689203926;5
2024-05-21 20:00:30;28;1,56104689203926;5
2024-05-21 20:00:31;28;1,56104689203926;5
2024-05-21 20:00:31;28;1,56104689203926;5
2024-05-21 20:00:32;28;1,56104689203926;5
2024-05-21 20:00:32;28;1,56104689203926;5
2024-05-21 20:00:33;28;1,56104689203926;5
2024-05-21 20:00:33;28;1,56104689203926;5
2024-05-21 20:00:34;28;1,56104689203926;5
2024-05-21 20:00:34;28;1,56104689203926;5
2024-05-21 20:00:35;28;1,56104689203926;5
2024-05-21 20:00:36;28;1,56104689203926;5
2024-05-21 20:00:36;28;1,56104689203926;5
2024-05-21 20:00:37;28;1,56104689203926;5
2024-05-21 20:00:37;28;1,56104689203926;5
2024-05-21 20:00:38;28;1,56104689203926;5
2024-05-21 20:00:38;28;1,56104689203926;5
2024-05-21 20:00:39;28;1,56104689203926;5
2024-05-21 20:00:39;28;1,56104689203926;5
2024-05-21 20:00:40;28;1,56104689203926;5
2024-05-21 20:00:40;28;1,56104689203926;5
2024-05-21 20:00:41;28;1,56104689203926;5
2024-05-21 20:00:42;28;1,56104689203926;5
2024-05-21 20:00:42;28;1,56104689203926;5
2024-05-21 20:00:43;28;1,56104689203926;5
2024-05-21 20:00:43;28;1,56104689203926;5
2024-05-21 20:00:44;28;1,56104689203926;5
2024-05-21 20:00:44;28;1,56104689203926;5
2024-05-21 20:00:45;28;1,56104689203926;5
2024-05-21 20:00:45;28;1,56104689203926;5
2024-05-21 20:00:46;28;1,56104689203926;5
2024-05-21 20:00:46;28;1,56104689203926;5
2024-05-21 20:00:47;28;1,56104689203926;5
2024-05-21 20:00:47;28;1,56104689203926;5
2024-05-21 20:00:48;28;1,56104689203926;5
2024-05-21 20:00:48;28;1,56104689203926;5
2024-05-21 20:00:49;28;1,56104689203926;5
2024-05-21 20:00:49;28;1,56104689203926;5
2024-05-21 20:00:50;28;1,56104689203926;5
2024-05-21 20:00:50;28;1,56104689203926;5
2024-05-21 20:00:51;28;1,56104689203926;5
2024-05-21 20:00:52;28;1,56104689203926;5
2024-05-21 20:00:52;28;1,56104689203926;5
2024-05-21 20:00:53;28;1,56104689203926;5
2024-05-21 20:00:54;28;1,56104689203926;5
2024-05-21 20:00:54;28;1,56104689203926;5
2024-05-21 20:00:55;28;1,56104689203926;5
2024-05-21 20:00:55;28;1,56104689203926;5
2024-05-21 20:00:56;28;1,56104689203926;5
2024-05-21 20:00:56;28;1,56104689203926;5
2024-05-21 20:00:57;28;1,56104689203926;5
2024-05-21 20:00:57;28;1,56104689203926;5
2024-05-21 20:00:58;28;1,56104689203926;5
2024-05-21 20:00:58;28;1,56104689203926;5
2024-05-21 20:00:59;28;1,56104689203926;5
2024-05-21 20:00:59;28;1,56104689203926;5
2024-05-21 20:01:00;28;1,56104689203926;5
2024-05-21 20:01:01;28;1,56104689203926;5
2024-05-21 20:01:01;28;1,56104689203926;5
2024-05-21 20:01:02;28;1,56104689203926;5
2024-05-21 20:01:02;28;1,56104689203926;5
2024-05-21 20:01:03;28;1,56104689203926;5
2024-05-21 20:01:03;28;1,56104689203926;5
2024-05-21 20:01:04;28;1,56104689203926;5
2024-05-21 20:01:04;28;1,56104689203926;5
2024-05-21 20:01:05;28;1,56104689203926;5
2024-05-21 20:01:05;28;1,56104689203926;5
2024-05-21 20:01:06;28;1,56104689203926;5
2024-05-21 20:01:06;28;1,56104689203926;5
2024-05-21 20:01:07;28;1,56104689203926;5
2024-05-21 20:01:07;28;1,56104689203926;5
2024-05-21 20:01:08;28;1,56104689203926;5
2024-05-21 20:01:09;28;1,56104689203926;5
2024-05-21 20:01:09;28;1,56104689203926;5
2024-05-21 20:01:10;28;1,56104689203926;5
2024-05-21 20:01:10;28;1,56104689203926;5
2024-05-21 20:01:11;28;1,56104689203926;5
2024-05-21 20:01:11;28;1,56104689203926;5
2024-05-21 20:01:12;28;1,56104689203926;5
2024-05-21 20:01:12;28;1,56104689203926;5
2024-05-21 20:01:13;28;1,56104689203926;5
2024-05-21 20:01:13;27,99;0;5
2024-05-21 20:01:14;27,93;0;5
2024-05-21 20:01:14;27,81;0;5
2024-05-21 20:01:15;27,69;0;5
2024-05-21 20:01:15;27,59;0;5
2024-05-21 20:01:16;27,47;0;5
2024-05-21 20:01:16;27,36;0;5
2024-05-21 20:01:17;27,27;0;5
2024-05-21 20:01:17;27,16;0;5
2024-05-21 20:01:18;27,05;0;5
2024-05-21 20:01:18;26,95;0;5
2024-05-21 20:01:19;26,85;0;5
2024-05-21 20:01:19;26,77;0;5
2024-05-21 20:01:20;26,67;0;5
2024-05-21 20:01:20;26,57;0;5
2024-05-21 20:01:21;26,5;0;5
2024-05-21 20:01:21;26,41;0;5
2024-05-21 20:01:22;26,32;0;5
2024-05-21 20:01:23;26,25;0;5
2024-05-21 20:01:23;26,17;0;5
2024-05-21 20:01:24;26,1;0;5
2024-05-21 20:01:24;26,02;0;5
2024-05-21 20:01:25;25,94;0;5
2024-05-21 20:01:25;25,87;0;5
2024-05-21 20:01:26;25,79;0;5
2024-05-21 20:01:26;25,74;0;5
2024-05-21 20:01:27;25,66;0;5
2024-05-21 20:01:27;25,59;0;5
2024-05-21 20:01:28;25,54;0;5
2024-05-21 20:01:28;25,47;0;5
2024-05-21 20:01:29;25,41;0;5
2024-05-21 20:01:29;25,35;0;5
2024-05-21 20:01:30;25,3;0;5
2024-05-21 20:01:30;25,24;0;5
2024-05-21 20:01:31;25,18;0;5
2024-05-21 20:01:31;25,13;0;5
2024-05-21 20:01:32;25,08;0;5
2024-05-21 20:01:32;25,02;0;5
2024-05-21 20:01:33;24,97;0;5
2024-05-21 20:01:34;24,91;0;5
2024-05-21 20:01:34;24,87;0;5
2024-05-21 20:01:35;24,82;0;5
2024-05-21 20:01:35;24,77;0;5
2024-05-21 20:01:36;24,72;0;5
2024-05-21 20:01:36;24,69;0;5
2024-05-21 20:01:37;24,64;0;5
2024-05-21 20:01:37;24,6;0;5
2024-05-21 20:01:38;24,56;0;5
2024-05-21 20:01:38;24,53;0;5
2024-05-21 20:01:39;24,48;0;5
2024-05-21 20:01:39;24,45;0;5
2024-05-21 20:01:40;24,41;0;5
2024-05-21 20:01:40;24,37;0;5
2024-05-21 20:01:41;24,34;0;5
2024-05-21 20:01:41;24,3;0;5
2024-05-21 20:01:42;24,27;0;5
2024-05-21 20:01:42;24,24;0;5
2024-05-21 20:01:43;24,2;0;5
2024-05-21 20:01:43;24,18;0;5
2024-05-21 20:01:44;24,15;0;5
2024-05-21 20:01:44;24,11;0;5
2024-05-21 20:01:45;24,08;0;5
2024-05-21 20:01:46;24,06;0;5
2024-05-21 20:01:46;24,03;0;5
2024-05-21 20:01:47;24;0;5
2024-05-21 20:01:47;23,98;0,167424863685934;5
2024-05-21 20:01:48;23,96;0,167424863685934;5
2024-05-21 20:01:48;23,95;0,411540894220284;5
2024-05-21 20:01:49;23,94;0,411540894220284;5
2024-05-21 20:01:49;23,95;0,592456924754635;5
2024-05-21 20:01:50;23,96;0,592456924754635;5
2024-05-21 20:01:50;23,98;0,592456924754635;5
2024-05-21 20:01:51;24,01;0,720803925845146;5
2024-05-21 20:01:51;24,04;0,720803925845146;5
2024-05-21 20:01:52;24,06;0,791412868047983;5
2024-05-21 20:01:52;24,1;0,791412868047983;5
2024-05-21 20:01:53;24,13;0,851683751363137;5
2024-05-21 20:01:53;24,17;0,851683751363137;5
2024-05-21 20:01:54;24,21;0,866570556161395;5
2024-05-21 20:01:54;24,25;0,866570556161395;5
2024-05-21 20:01:55;24,28;0,867673282442744;5
2024-05-21 20:01:55;24,32;0,867673282442744;5
2024-05-21 20:01:56;24,35;0,872514940021812;5
2024-05-21 20:01:57;24,39;0,872514940021812;5
2024-05-21 20:01:57;24,42;0,865295528898584;5
2024-05-21 20:01:58;24,46;0,865295528898584;5
2024-05-21 20:01:58;24,48;0,846015049073066;5
2024-05-21 20:01:59;24,51;0,846015049073066;5
2024-05-21 20:01:59;24,54;0,832196510359867;5
2024-05-21 20:02:00;24,57;0,832196510359867;5
2024-05-21 20:02:00;24,59;0,808039912758996;5
2024-05-21 20:02:01;24,62;0,808039912758996;5
